STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Maine,electrical and electronics engineering technicians,56750.0,2012,98.4,57658.0
Maine,environmental engineering technicians,43620.0,2012,98.4,44317.92
Maine,industrial engineering technicians,62770.0,2012,98.4,63774.32
Maine,mechanical engineering technicians,62690.0,2012,98.4,63693.03999999999
Maine,engineering technicians except drafters all other,71140.0,2012,98.4,72278.23999999999
Maine,surveying and mapping technicians,37290.0,2012,98.4,37886.64
Maine,life physical and social science occupations,49930.0,2012,98.4,50728.88
Maine,soil and plant scientists,52200.0,2012,98.4,53035.2
Maine,biochemists and biophysicists,77250.0,2012,98.4,78486.0
Maine,microbiologists,54160.0,2012,98.4,55026.56
Maine,zoologists and wildlife biologists,51780.0,2012,98.4,52608.48
Maine,conservation scientists,47460.0,2012,98.4,48219.36
Maine,foresters,50310.0,2012,98.4,51114.96
Maine,medical scientists except epidemiologists,90040.0,2012,98.4,91480.64
Maine,life scientists all other,55690.0,2012,98.4,56581.03999999999
Maine,physicists,97790.0,2012,98.4,99354.64
Maine,atmospheric and space scientists,65060.0,2012,98.4,66100.95999999999
Maine,chemists,56610.0,2012,98.4,57515.76
Maine,materials scientists,61840.0,2012,98.4,62829.44
Maine,environmental scientists and specialists including health,49090.0,2012,98.4,49875.44
Maine,geoscientists except hydrologists and geographers,64220.0,2012,98.4,65247.52
Maine,hydrologists,64220.0,2012,98.4,65247.52
Maine,economists,59790.0,2012,98.4,60746.64
Maine,survey researchers,41830.0,2012,98.4,42499.28
Maine,clinical counseling and school psychologists,58770.0,2012,98.4,59710.32
Maine,urban and regional planners,62140.0,2012,98.4,63134.24
Maine,political scientists,67420.0,2012,98.4,68498.72
Maine,social scientists and related workers all other,56110.0,2012,98.4,57007.76
Maine,biological technicians,40630.0,2012,98.4,41280.08
Maine,chemical technicians,37240.0,2012,98.4,37835.84
Maine,social science research assistants,38960.0,2012,98.4,39583.36
Maine,environmental science and protection technicians including health,34480.0,2012,98.4,35031.68
Maine,forensic science technicians,42440.0,2012,98.4,43119.04
Maine,forest and conservation technicians,38610.0,2012,98.4,39227.76
Maine,life physical and social science technicians all other,44910.0,2012,98.4,45628.56
Maine,community and social service occupations,36590.0,2012,98.4,37175.44
Maine,substance abuse and behavioral disorder counselors,42550.0,2012,98.4,43230.8
Maine,educational guidance school and vocational counselors,44920.0,2012,98.4,45638.72
Maine,marriage and family therapists,36380.0,2012,98.4,36962.08
Maine,mental health counselors,43340.0,2012,98.4,44033.44
Maine,rehabilitation counselors,37630.0,2012,98.4,38232.08
Maine,counselors all other,30600.0,2012,98.4,31089.6
Maine,child family and school social workers,42110.0,2012,98.4,42783.76
Maine,healthcare social workers,45630.0,2012,98.4,46360.08
Maine,mental health and substance abuse social workers,43390.0,2012,98.4,44084.24
Maine,social workers all other,47460.0,2012,98.4,48219.36
Maine,health educators,41460.0,2012,98.4,42123.36
Maine,probation officers and correctional treatment specialists,37810.0,2012,98.4,38414.96
Maine,social and human service assistants,28800.0,2012,98.4,29260.8
Maine,community health workers,36830.0,2012,98.4,37419.28
Maine,community and social service specialists all other,26560.0,2012,98.4,26984.96
Maine,clergy,34480.0,2012,98.4,35031.68
Maine,legal occupations,57450.0,2012,98.4,58369.2
Maine,lawyers,83560.0,2012,98.4,84896.95999999999
Maine,judicial law clerks,45940.0,2012,98.4,46675.04
Maine,administrative law judges adjudicators and hearing officers,46760.0,2012,98.4,47508.16
Maine,arbitrators mediators and conciliators,58110.0,2012,98.4,59039.76
Maine,judges magistrate judges and magistrates,120770.0,2012,98.4,122702.32
Maine,paralegals and legal assistants,47290.0,2012,98.4,48046.64
Maine,court reporters,78270.0,2012,98.4,79522.31999999999
Maine,title examiners abstractors and searchers,43860.0,2012,98.4,44561.76
Maine,legal support workers all other,47340.0,2012,98.4,48097.44
Maine,education training and library occupations,40580.0,2012,98.4,41229.28
Maine,business teachers postsecondary,74930.0,2012,98.4,76128.87999999999
Maine,computer science teachers postsecondary,62040.0,2012,98.4,63032.64
Maine,mathematical science teachers postsecondary,57210.0,2012,98.4,58125.35999999999
Maine,engineering teachers postsecondary,84540.0,2012,98.4,85892.64
Maine,biological science teachers postsecondary,68830.0,2012,98.4,69931.28
Maine,forestry and conservation science teachers postsecondary,67450.0,2012,98.4,68529.2
Maine,atmospheric earth marine and space sciences teachers postsecondary,78540.0,2012,98.4,79796.64
Maine,chemistry teachers postsecondary,74370.0,2012,98.4,75559.92
Maine,environmental science teachers postsecondary,69970.0,2012,98.4,71089.51999999999
Maine,physics teachers postsecondary,68570.0,2012,98.4,69667.12
Maine,anthropology and archeology teachers postsecondary,69790.0,2012,98.4,70906.64
Maine,area ethnic and cultural studies teachers postsecondary,64640.0,2012,98.4,65674.23999999999
Maine,economics teachers postsecondary,89880.0,2012,98.4,91318.08
Maine,political science teachers postsecondary,71350.0,2012,98.4,72491.59999999999
Maine,psychology teachers postsecondary,56480.0,2012,98.4,57383.68
Maine,sociology teachers postsecondary,62590.0,2012,98.4,63591.44
Maine,health specialties teachers postsecondary,91970.0,2012,98.4,93441.52
Maine,nursing instructors and teachers postsecondary,58070.0,2012,98.4,58999.12
Maine,education teachers postsecondary,57910.0,2012,98.4,58836.56
Maine,criminal justice and law enforcement teachers postsecondary,52570.0,2012,98.4,53411.12
Maine,social work teachers postsecondary,58500.0,2012,98.4,59436.0
Maine,art drama and music teachers postsecondary,64630.0,2012,98.4,65664.08
Maine,communications teachers postsecondary,59100.0,2012,98.4,60045.6
Maine,english language and literature teachers postsecondary,55900.0,2012,98.4,56794.4
Maine,foreign language and literature teachers postsecondary,64670.0,2012,98.4,65704.72
Maine,history teachers postsecondary,65170.0,2012,98.4,66212.72
Maine,philosophy and religion teachers postsecondary,63350.0,2012,98.4,64363.6
Maine,graduate teaching assistants,18770.0,2012,98.4,19070.32
Maine,recreation and fitness studies teachers postsecondary,55600.0,2012,98.4,56489.6
Maine,vocational education teachers postsecondary,36930.0,2012,98.4,37520.88
Maine,postsecondary teachers all other,67320.0,2012,98.4,68397.12
Maine,preschool teachers except special education,28790.0,2012,98.4,29250.64
Maine,kindergarten teachers except special education,46440.0,2012,98.4,47183.04
Maine,elementary school teachers except special education,48750.0,2012,98.4,49530.0
Maine,middle school teachers except special and career/technical education,48560.0,2012,98.4,49336.96
Maine,secondary school teachers except special and career/technical education,48520.0,2012,98.4,49296.32
Maine,career/technical education teachers secondary school,44590.0,2012,98.4,45303.44
Maine,special education teachers preschool,35580.0,2012,98.4,36149.28
Maine,special education teachers kindergarten and elementary school,47650.0,2012,98.4,48412.4
Maine,special education teachers middle school,46160.0,2012,98.4,46898.56
Maine,special education teachers secondary school,48250.0,2012,98.4,49022.0
Maine,adult basic and secondary education and literacy teachers and instructors,33910.0,2012,98.4,34452.56
Maine,self-enrichment education teachers,32500.0,2012,98.4,33020.0
Maine,substitute teachers,21210.0,2012,98.4,21549.36
Maine,teachers and instructors all other except substitute teachers,27660.0,2012,98.4,28102.56
Maine,archivists,42450.0,2012,98.4,43129.2
Maine,curators,48750.0,2012,98.4,49530.0
Maine,museum technicians and conservators,34550.0,2012,98.4,35102.8
Maine,librarians,46610.0,2012,98.4,47355.76
Maine,library technicians,30200.0,2012,98.4,30683.2
Maine,audio-visual and multimedia collections specialists,32780.0,2012,98.4,33304.48
Maine,instructional coordinators,51800.0,2012,98.4,52628.8
Maine,teacher assistants,29520.0,2012,98.4,29992.32
Maine,education training and library workers all other,22140.0,2012,98.4,22494.24
Maine,arts design entertainment sports and media occupations,30500.0,2012,98.4,30988.0
Maine,art directors,59060.0,2012,98.4,60004.96
Maine,craft artists,22610.0,2012,98.4,22971.76
Maine,commercial and industrial designers,46000.0,2012,98.4,46736.0
Maine,fashion designers,82440.0,2012,98.4,83759.04
Maine,floral designers,23880.0,2012,98.4,24262.08
Maine,graphic designers,36450.0,2012,98.4,37033.2
Maine,interior designers,38240.0,2012,98.4,38851.84
Maine,merchandise displayers and window trimmers,26750.0,2012,98.4,27178.0
Maine,producers and directors,39580.0,2012,98.4,40213.28
Maine,coaches and scouts,18130.0,2012,98.4,18420.08
Maine,radio and television announcers,24020.0,2012,98.4,24404.32
Maine,reporters and correspondents,32870.0,2012,98.4,33395.92
Maine,public relations specialists,44550.0,2012,98.4,45262.8
Maine,editors,43530.0,2012,98.4,44226.48
Maine,technical writers,46550.0,2012,98.4,47294.8
Maine,writers and authors,49450.0,2012,98.4,50241.2
Maine,interpreters and translators,64230.0,2012,98.4,65257.67999999999
Maine,audio and video equipment technicians,33750.0,2012,98.4,34290.0
Maine,broadcast technicians,33620.0,2012,98.4,34157.92
Maine,photographers,22260.0,2012,98.4,22616.16
Maine,camera operators television video and motion picture,28400.0,2012,98.4,28854.4
Maine,film and video editors,37910.0,2012,98.4,38516.56
Maine,media and communication equipment workers all other,47460.0,2012,98.4,48219.36
Maine,healthcare practitioners and technical occupations,58810.0,2012,98.4,59750.96
Maine,chiropractors,63010.0,2012,98.4,64018.16
Maine,dentists general,184260.0,2012,98.4,187208.16
Maine,dietitians and nutritionists,53960.0,2012,98.4,54823.36
Maine,optometrists,111070.0,2012,98.4,112847.12
Maine,pharmacists,132460.0,2012,98.4,134579.36
Maine,family and general practitioners,168610.0,2012,98.4,171307.75999999998
Maine,internists general,183100.0,2012,98.4,186029.6
Maine,pediatricians general,155120.0,2012,98.4,157601.91999999998
Maine,physician assistants,93160.0,2012,98.4,94650.56
Maine,podiatrists,161390.0,2012,98.4,163972.24
Maine,occupational therapists,65740.0,2012,98.4,66791.84
Maine,physical therapists,74680.0,2012,98.4,75874.87999999999
Maine,radiation therapists,72990.0,2012,98.4,74157.84
Maine,recreational therapists,37300.0,2012,98.4,37896.8
Maine,respiratory therapists,53860.0,2012,98.4,54721.76
Maine,speech-language pathologists,57590.0,2012,98.4,58511.44
Maine,veterinarians,77070.0,2012,98.4,78303.12
Maine,registered nurses,59790.0,2012,98.4,60746.64
Maine,nurse anesthetists,163570.0,2012,98.4,166187.12
Maine,nurse practitioners,87160.0,2012,98.4,88554.56
Maine,health diagnosing and treating practitioners all other,67870.0,2012,98.4,68955.92
Maine,medical and clinical laboratory technologists,54540.0,2012,98.4,55412.64
Maine,medical and clinical laboratory technicians,42320.0,2012,98.4,42997.12
Maine,dental hygienists,67450.0,2012,98.4,68529.2
Maine,cardiovascular technologists and technicians,56370.0,2012,98.4,57271.92
Maine,diagnostic medical sonographers,69680.0,2012,98.4,70794.87999999999
Maine,nuclear medicine technologists,71110.0,2012,98.4,72247.76
Maine,radiologic technologists,54590.0,2012,98.4,55463.44
Maine,magnetic resonance imaging technologists,63140.0,2012,98.4,64150.24
Maine,emergency medical technicians and paramedics,30580.0,2012,98.4,31069.28
Maine,dietetic technicians,31450.0,2012,98.4,31953.2
Maine,pharmacy technicians,28160.0,2012,98.4,28610.56
Maine,psychiatric technicians,25330.0,2012,98.4,25735.28
Maine,respiratory therapy technicians,53390.0,2012,98.4,54244.24
Maine,surgical technologists,39950.0,2012,98.4,40589.2
Maine,veterinary technologists and technicians,31840.0,2012,98.4,32349.44
Maine,ophthalmic medical technicians,33550.0,2012,98.4,34086.8
Maine,licensed practical and licensed vocational nurses,40990.0,2012,98.4,41645.84
Maine,medical records and health information technicians,32180.0,2012,98.4,32694.88
Maine,opticians dispensing,34520.0,2012,98.4,35072.32
Maine,orthotists and prosthetists,72250.0,2012,98.4,73406.0
Maine,health technologists and technicians all other,47860.0,2012,98.4,48625.76
Maine,occupational health and safety specialists,63140.0,2012,98.4,64150.24
Maine,athletic trainers,44160.0,2012,98.4,44866.56
Maine,healthcare practitioners and technical workers all other,50890.0,2012,98.4,51704.24
Maine,healthcare support occupations,25310.0,2012,98.4,25714.96
Maine,home health aides,22290.0,2012,98.4,22646.64
Maine,psychiatric aides,23890.0,2012,98.4,24272.24
Maine,nursing assistants,23550.0,2012,98.4,23926.8
Maine,orderlies,25280.0,2012,98.4,25684.48
Maine,occupational therapy assistants,45760.0,2012,98.4,46492.16
Maine,physical therapist assistants,49500.0,2012,98.4,50292.0
Maine,physical therapist aides,23760.0,2012,98.4,24140.16
Maine,massage therapists,36760.0,2012,98.4,37348.16
Maine,dental assistants,37650.0,2012,98.4,38252.4
Maine,medical assistants,29690.0,2012,98.4,30165.04
Maine,medical equipment preparers,31590.0,2012,98.4,32095.44
Maine,medical transcriptionists,32580.0,2012,98.4,33101.28
Maine,pharmacy aides,19430.0,2012,98.4,19740.88
Maine,veterinary assistants and laboratory animal caretakers,28610.0,2012,98.4,29067.76
Maine,phlebotomists,28470.0,2012,98.4,28925.52
Maine,healthcare support workers all other,31860.0,2012,98.4,32369.76
Maine,protective service occupations,32870.0,2012,98.4,33395.92
Maine,first-line supervisors of correctional officers,41740.0,2012,98.4,42407.84
Maine,first-line supervisors of police and detectives,57710.0,2012,98.4,58633.35999999999
Maine,first-line supervisors of fire fighting and prevention workers,53310.0,2012,98.4,54162.96
Maine,first-line supervisors of protective service workers all other,45610.0,2012,98.4,46339.76
Maine,firefighters,29860.0,2012,98.4,30337.76
Maine,fire inspectors and investigators,42440.0,2012,98.4,43119.04
Maine,bailiffs,28580.0,2012,98.4,29037.28
Maine,correctional officers and jailers,33460.0,2012,98.4,33995.36
Maine,detectives and criminal investigators,55440.0,2012,98.4,56327.03999999999
