STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
California,sheet metal workers,53750.0,2011,113.4,46547.5
California,structural iron and steel workers,62040.0,2011,113.4,53726.64
California,helpers--brickmasons blockmasons stonemasons and tile and marble setters,29960.0,2011,113.4,25945.36
California,helpers--carpenters,30700.0,2011,113.4,26586.2
California,helpers--electricians,31240.0,2011,113.4,27053.84
California,helpers--painters paperhangers plasterers and stucco masons,25740.0,2011,113.4,22290.84
California,helpers--pipelayers plumbers pipefitters and steamfitters,31050.0,2011,113.4,26889.3
California,helpers--roofers,29010.0,2011,113.4,25122.66
California,helpers construction trades all other,23960.0,2011,113.4,20749.36
California,construction and building inspectors,71730.0,2011,113.4,62118.17999999999
California,elevator installers and repairers,99510.0,2011,113.4,86175.65999999999
California,fence erectors,38360.0,2011,113.4,33219.759999999995
California,hazardous materials removal workers,40010.0,2011,113.4,34648.66
California,highway maintenance workers,49200.0,2011,113.4,42607.2
California,rail-track laying and maintenance equipment operators,46970.0,2011,113.4,40676.02
California,septic tank servicers and sewer pipe cleaners,38270.0,2011,113.4,33141.82
California,segmental pavers,37120.0,2011,113.4,32145.92
California,construction and related workers all other,40060.0,2011,113.4,34691.96
California,derrick operators oil and gas,50390.0,2011,113.4,43637.74
California,rotary drill operators oil and gas,58250.0,2011,113.4,50444.5
California,service unit operators oil gas and mining,45600.0,2011,113.4,39489.6
California,earth drillers except oil and gas,47180.0,2011,113.4,40857.88
California,explosives workers ordnance handling experts and blasters,54600.0,2011,113.4,47283.6
California,continuous mining machine operators,43990.0,2011,113.4,38095.34
California,mining machine operators all other,48780.0,2011,113.4,42243.48
California,rock splitters quarry,36150.0,2011,113.4,31305.9
California,roustabouts oil and gas,35520.0,2011,113.4,30760.32
California,helpers--extraction workers,33850.0,2011,113.4,29314.1
California,extraction workers all other,35710.0,2011,113.4,30924.86
California,installation maintenance and repair occupations,45250.0,2011,113.4,39186.5
California,first-line supervisors of mechanics installers and repairers,68410.0,2011,113.4,59243.06
California,computer automated teller and office machine repairers,39330.0,2011,113.4,34059.78
California,radio cellular and tower equipment installers and repairs,39380.0,2011,113.4,34103.079999999994
California,telecommunications equipment installers and repairers except line installers,59900.0,2011,113.4,51873.4
California,avionics technicians,57370.0,2011,113.4,49682.42
California,electric motor power tool and related repairers,41320.0,2011,113.4,35783.119999999995
California,electrical and electronics installers and repairers transportation equipment,57690.0,2011,113.4,49959.53999999999
California,electrical and electronics repairers commercial and industrial equipment,58850.0,2011,113.4,50964.1
California,electrical and electronics repairers powerhouse substation and relay,82670.0,2011,113.4,71592.22
California,electronic equipment installers and repairers motor vehicles,30360.0,2011,113.4,26291.76
California,electronic home entertainment equipment installers and repairers,35030.0,2011,113.4,30335.98
California,security and fire alarm systems installers,43270.0,2011,113.4,37471.82
California,aircraft mechanics and service technicians,59390.0,2011,113.4,51431.74
California,automotive body and related repairers,42990.0,2011,113.4,37229.34
California,automotive glass installers and repairers,34320.0,2011,113.4,29721.12
California,automotive service technicians and mechanics,39830.0,2011,113.4,34492.78
California,bus and truck mechanics and diesel engine specialists,47270.0,2011,113.4,40935.82
California,farm equipment mechanics and service technicians,36900.0,2011,113.4,31955.4
California,mobile heavy equipment mechanics except engines,53840.0,2011,113.4,46625.44
California,rail car repairers,43370.0,2011,113.4,37558.42
California,motorboat mechanics and service technicians,38750.0,2011,113.4,33557.5
California,motorcycle mechanics,37090.0,2011,113.4,32119.94
California,outdoor power equipment and other small engine mechanics,34040.0,2011,113.4,29478.64
California,bicycle repairers,22610.0,2011,113.4,19580.26
California,recreational vehicle service technicians,41360.0,2011,113.4,35817.759999999995
California,tire repairers and changers,26660.0,2011,113.4,23087.56
California,mechanical door repairers,45800.0,2011,113.4,39662.8
California,control and valve installers and repairers except mechanical door,63510.0,2011,113.4,54999.66
California,heating air conditioning and refrigeration mechanics and installers,50650.0,2011,113.4,43862.9
California,home appliance repairers,37710.0,2011,113.4,32656.86
California,industrial machinery mechanics,54890.0,2011,113.4,47534.74
California,maintenance workers machinery,40020.0,2011,113.4,34657.32
California,millwrights,53070.0,2011,113.4,45958.62
California,refractory materials repairers except brickmasons,45220.0,2011,113.4,39160.52
California,electrical power-line installers and repairers,85050.0,2011,113.4,73653.29999999999
California,telecommunications line installers and repairers,58930.0,2011,113.4,51033.38
California,camera and photographic equipment repairers,42050.0,2011,113.4,36415.3
California,medical equipment repairers,51540.0,2011,113.4,44633.64
California,musical instrument repairers and tuners,29800.0,2011,113.4,25806.8
California,watch repairers,35690.0,2011,113.4,30907.54
California,precision instrument and equipment repairers all other,57190.0,2011,113.4,49526.53999999999
California,maintenance and repair workers general,37920.0,2011,113.4,32838.72
California,coin vending and amusement machine servicers and repairers,33480.0,2011,113.4,28993.68
California,commercial divers,83970.0,2011,113.4,72718.01999999999
California,fabric menders except garment,29200.0,2011,113.4,25287.2
California,locksmiths and safe repairers,44680.0,2011,113.4,38692.88
California,manufactured building and mobile home installers,29010.0,2011,113.4,25122.66
California,riggers,53680.0,2011,113.4,46486.88
California,signal and track switch repairers,53020.0,2011,113.4,45915.32
California,helpers--installation maintenance and repair workers,24430.0,2011,113.4,21156.38
California,installation maintenance and repair workers all other,37590.0,2011,113.4,32552.94
California,production occupations,28940.0,2011,113.4,25062.04
California,first-line supervisors of production and operating workers,54500.0,2011,113.4,47197.0
California,aircraft structure surfaces rigging and systems assemblers,37680.0,2011,113.4,32630.88
California,coil winders tapers and finishers,24090.0,2011,113.4,20861.94
California,electrical and electronic equipment assemblers,29420.0,2011,113.4,25477.72
California,electromechanical equipment assemblers,28060.0,2011,113.4,24299.96
California,engine and other machine assemblers,33130.0,2011,113.4,28690.58
California,structural metal fabricators and fitters,36410.0,2011,113.4,31531.06
California,fiberglass laminators and fabricators,28130.0,2011,113.4,24360.58
California,team assemblers,24830.0,2011,113.4,21502.78
California,timing device assemblers and adjusters,24380.0,2011,113.4,21113.08
California,assemblers and fabricators all other,27140.0,2011,113.4,23503.24
California,bakers,24130.0,2011,113.4,20896.58
California,butchers and meat cutters,27730.0,2011,113.4,24014.18
California,meat poultry and fish cutters and trimmers,21780.0,2011,113.4,18861.48
California,slaughterers and meat packers,21580.0,2011,113.4,18688.28
California,food and tobacco roasting baking and drying machine operators and tenders,29580.0,2011,113.4,25616.28
California,food batchmakers,23720.0,2011,113.4,20541.52
California,food cooking machine operators and tenders,22010.0,2011,113.4,19060.66
California,computer-controlled machine tool operators metal and plastic,35970.0,2011,113.4,31150.02
California,computer numerically controlled machine tool programmers metal and plastic,53060.0,2011,113.4,45949.96
California,extruding and drawing machine setters operators and tenders metal and plastic,27610.0,2011,113.4,23910.26
California,forging machine setters operators and tenders metal and plastic,31400.0,2011,113.4,27192.4
California,rolling machine setters operators and tenders metal and plastic,28070.0,2011,113.4,24308.62
California,cutting punching and press machine setters operators and tenders metal and plastic,29220.0,2011,113.4,25304.52
California,drilling and boring machine tool setters operators and tenders metal and plastic,33720.0,2011,113.4,29201.52
California,grinding lapping polishing and buffing machine tool setters operators and tenders metal and plastic,26800.0,2011,113.4,23208.8
California,lathe and turning machine tool setters operators and tenders metal and plastic,36910.0,2011,113.4,31964.06
California,milling and planing machine setters operators and tenders metal and plastic,33260.0,2011,113.4,28803.16
California,machinists,39640.0,2011,113.4,34328.24
California,metal-refining furnace operators and tenders,35710.0,2011,113.4,30924.86
California,pourers and casters metal,29020.0,2011,113.4,25131.32
California,model makers metal and plastic,37830.0,2011,113.4,32760.78
California,patternmakers metal and plastic,34460.0,2011,113.4,29842.36
California,foundry mold and coremakers,28770.0,2011,113.4,24914.82
California,molding coremaking and casting machine setters operators and tenders metal and plastic,23620.0,2011,113.4,20454.92
California,multiple machine tool setters operators and tenders metal and plastic,31650.0,2011,113.4,27408.9
California,tool and die makers,48280.0,2011,113.4,41810.48
